,time,xpos,ypos,zpos,xdot,ydot,zdot,roll,pitch,yaw,ang_roll,ang_pitch,ang_yaw,in_roll,in_pitch,in_yaw,target_xpos,target_ypos,target_zpos,payload_temp,energy,adcs_mode,payload_mode
10155,5077.5,6397435.22819539,-1518746.623707691,-1802934.7930494503,2451.8308182476158,6473.306061648387,3243.642144178005,,,,,,,,,,,,,,,,
10156,5078.0,6398661.143604513,-1515509.9706768668,-1801312.9719773612,2447.8078299585745,6474.261116238744,3244.775908772662,,,,,,,,,,,,,,,,
10157,5078.5,6399885.047519493,-1512272.8401187474,-1799690.5840229748,2443.7840734414403,6475.214134844423,3245.9086527401464,,,,,,,,,,,,,,,,
10158,5079.0,6401106.939556214,-1509035.2330513252,-1798067.6296966048,2439.7595499604367,6476.165117168254,3247.040375725819,,,,,,,,,,,,,,,,
10159,5079.5,6402326.819331194,-1505797.150492741,-1796444.1095087419,2435.734260780027,6477.1140629137035,3248.171077375363,,,,,,,,,,,,,,,,
10160,5080.0,6403544.686461585,-1502558.5934612842,-1794820.0239700542,2431.7082071649133,6478.060971784876,3249.30075733478,,,,,,,,,,,,,,,,
10161,5080.5,6404760.540565168,-1499319.5629753917,-1793195.373591387,2427.681390380037,6479.005843486513,3250.4294152503926,,,,,,,,,,,,,,,,
10162,5081.0,6405974.381260358,-1496080.0600536484,-1791570.1588837618,2423.653811690578,6479.948677723996,3251.5570507688435,,,,,,,,,,,,,,,,
10163,5081.5,6407186.208166203,-1492840.0857147863,-1789944.3803583775,2419.625472361954,6480.889474203344,3252.683663537095,,,,,,,,,,,,,,,,
10164,5082.0,6408396.020902384,-1489599.6409776846,-1788318.0385266088,2415.59637365982,6481.828232631215,3253.8092532024307,,,,,,,,,,,,,,,,
10165,5082.5,6409603.819089214,-1486358.726861369,-1786691.1339000077,2411.5665168500686,6482.7649527149015,3254.9338194124543,,,,,,,,,,,,,,,,
10166,5083.0,6410809.602347639,-1483117.3443850116,-1785063.6669903016,2407.535903198829,6483.699634162339,3256.0573618150906,,,,,,,,,,,,,,,,
10167,5083.5,6412013.370299239,-1479875.4945679305,-1783435.638309394,2403.5045339724675,6484.6322766820995,3257.179880058585,,,,,,,,,,,,,,,,
10168,5084.0,6413215.122566225,-1476633.1784295894,-1781807.0483693648,2399.472410437585,6485.562879983394,3258.3013737915026,,,,,,,,,,,,,,,,
10169,5084.5,6414414.858771443,-1473390.3969895977,-1780177.897682469,2395.4395338610198,6486.491443776072,3259.4218426627313,,,,,,,,,,,,,,,,
10170,5085.0,6415612.578538374,-1470147.1512677097,-1778548.1867611378,2391.405905509844,6487.4179677706215,3260.5412863214788,,,,,,,,,,,,,,,,
10171,5085.5,6416808.281491129,-1466903.4422838243,-1776917.9161179771,2387.371526651366,6488.342451678171,3261.659704417275,,,,,,,,,,,,,,,,
10172,5086.0,6418001.967254454,-1463659.2710579853,-1775287.0862657684,2383.336398553127,6489.264895210485,3262.7770965999703,,,,,,,,,,,,,,,,
10173,5086.5,6419193.635453731,-1460414.63861038,-1773655.6977174685,2379.3005224829035,6490.18529807997,3263.8934625197367,,,,,,,,,,,,,,,,
10174,5087.0,6420383.285714972,-1457169.54596134,-1772023.7509862087,2375.263899708705,6491.103659999671,3265.008801827068,,,,,,,,,,,,,,,,
10175,5087.5,6421570.917664826,-1453923.9941313402,-1770391.246585295,2371.2265314987753,6492.019980683272,3266.1231141727794,,,,,,,,,,,,,,,,
10176,5088.0,6422756.530930575,-1450677.9841409985,-1768758.1850282087,2367.1884191215895,6492.934259845095,3267.236399208008,,,,,,,,,,,,,,,,
10177,5088.5,6423940.125140136,-1447431.517011076,-1767124.5668286046,2363.149563845857,6493.846497200103,3268.348656584213,,,,,,,,,,,,,,,,
10178,5089.0,6425121.699922059,-1444184.593762476,-1765490.3925003125,2359.109966940517,6494.756692463899,3269.459885953175,,,,,,,,,,,,,,,,
10179,5089.5,6426301.254905529,-1440937.215416244,-1763855.662557336,2355.0696296747433,6495.664845352723,3270.5700869669977,,,,,,,,,,,,,,,,
10180,5090.0,6427478.789720367,-1437689.3829935677,-1762220.3775138524,2351.0285533179385,6496.570955583459,3271.6792592781053,,,,,,,,,,,,,,,,
10181,5090.5,6428654.303997026,-1434441.097515776,-1760584.5378842135,2346.9867391397374,6497.475022873627,3272.7874025392457,,,,,,,,,,,,,,,,
10182,5091.0,6429827.797366596,-1431192.3600043391,-1758948.144182944,2342.944188410005,6498.377046941388,3273.8945164034885,,,,,,,,,,,,,,,,
10183,5091.5,6430999.269460801,-1427943.1714808685,-1757311.1969247423,2338.900902398837,6499.277027505543,3275.0006005242262,,,,,,,,,,,,,,,,
10184,5092.0,6432168.719912,-1424693.5329671158,-1755673.6966244802,2334.8568823765577,6500.174964285534,3276.105654555174,,,,,,,,,,,,,,,,
10185,5092.5,6433336.148353188,-1421443.445484973,-1754035.6437972025,2330.8121296137215,6501.070857001442,3277.2096781503697,,,,,,,,,,,,,,,,
10186,5093.0,6434501.554417995,-1418192.9100564723,-1752397.0389581274,2326.766645381111,6501.96470537399,3278.3126709641733,,,,,,,,,,,,,,,,
10187,5093.5,6435664.937740685,-1414941.9277037852,-1750757.8826226452,2322.720430949739,6502.856509124538,3279.414632651269,,,,,,,,,,,,,,,,
10188,5094.0,6436826.29795616,-1411690.499449223,-1749118.1753063195,2318.673487590844,6503.746267975091,3280.5155628666635,,,,,,,,,,,,,,,,
10189,5094.5,6437985.634699956,-1408438.6263152354,-1747477.917524886,2314.625816575895,6504.63398164829,3281.615461265686,,,,,,,,,,,,,,,,
10190,5095.0,6439142.947608244,-1405186.3093244112,-1745837.1097942533,2310.5774191765863,6505.519649867419,3282.71432750399,,,,,,,,,,,,,,,,
10191,5095.5,6440298.236317832,-1401933.5494994775,-1744195.7526305013,2306.52829666484,6506.403272356401,3283.8121612375517,,,,,,,,,,,,,,,,
10192,5096.0,6441451.500466164,-1398680.3478632993,-1742553.8465498826,2302.4784503128044,6507.284848839804,3284.9089621226713,,,,,,,,,,,,,,,,
10193,5096.5,6442602.739691321,-1395426.7054388793,-1740911.3920688212,2298.4278813928545,6508.164379042832,3286.004729815972,,,,,,,,,,,,,,,,
10194,5097.0,6443751.953632018,-1392172.6232493578,-1739268.3897039134,2294.3765911775904,6509.0418626913315,3287.0994639744013,,,,,,,,,,,,,,,,
10195,5097.5,6444899.141927606,-1388918.1023180122,-1737624.839971926,2290.324580939838,6509.917299511792,3288.19316425523,,,,,,,,,,,,,,,,
10196,5098.0,6446044.304218076,-1385663.1436682562,-1735980.7433897986,2286.271851952649,6510.790689231342,3289.2858303160533,,,,,,,,,,,,,,,,
10197,5098.5,6447187.440144053,-1382407.7483236406,-1734336.1004746405,2282.2184054892978,6511.662031577752,3290.3774618147904,,,,,,,,,,,,,,,,
10198,5099.0,6448328.549346797,-1379151.9173078516,-1732690.911743733,2278.1642428232844,6512.5313262794325,3291.468058409684,,,,,,,,,,,,,,,,
10199,5099.5,6449467.6314682085,-1375895.6516447118,-1731045.1777145283,2274.109365228332,6513.398573065438,3292.5576197593023,,,,,,,,,,,,,,,,
10200,5100.0,6450604.686150823,-1372638.952358179,-1729398.8989046486,2270.0537739783877,6514.263771665462,3293.6461455225362,,,,,,,,,,,,,,,,
10201,5100.5,6451739.713037812,-1369381.8204723464,-1727752.0758318873,2265.997470347621,6515.1269218098405,3294.7336353586024,,,,,,,,,,,,,,,,
10202,5101.0,6452872.711772986,-1366124.2570114415,-1726104.709014208,2261.9404556104246,6515.988023229552,3295.8200889270415,,,,,,,,,,,,,,,,
10203,5101.5,6454003.682000791,-1362866.2629998268,-1724456.7989697445,2257.882731041413,6516.847075656215,3296.9055058877193,,,,,,,,,,,,,,,,
10204,5102.0,6455132.623366311,-1359607.8394619988,-1722808.3462168006,2253.824297915423,6517.704078822091,3297.989885900826,,,,,,,,,,,,,,,,
10205,5102.5,6456259.535515269,-1356348.9874225878,-1721159.3512738503,2249.765157507512,6518.5590324600835,3299.0732286268762,,,,,,,,,,,,,,,,
10206,5103.0,6457384.418094023,-1353089.7079063577,-1719509.8146595368,2245.705311092959,6519.411936303738,3300.1555337267105,,,,,,,,,,,,,,,,
10207,5103.5,6458507.27074957,-1349830.001938206,-1717859.7368926734,2241.644759947264,6520.262790087241,3301.2368008614944,,,,,,,,,,,,,,,,
